frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
751,3,55,Light,Switzerland,7,20.42550261,66.71682269200001,1,719
752,3,49,Dark,ROC,27,36.15196946,41.23085435,1,719
752,3,48,Dark,ROC,29,52.52568193,13.99306922,1,719
752,3,53,Light,Switzerland,25,60.03319464000001,14.44545593,1,719
752,3,66,Light,Switzerland,17,87.97806184,12.42539123,1,719
752,3,55,Light,Switzerland,7,21.38050081,66.663843738,1,719
753,3,49,Dark,ROC,27,36.47927731,41.67070749,1,719
753,3,53,Light,Switzerland,25,60.72501848,14.28590406,1,719
753,3,66,Light,Switzerland,17,88.80720231,12.32957619,1,719
753,3,55,Light,Switzerland,7,22.335499010000003,66.610864784,1,719
754,3,49,Dark,ROC,27,36.09175047,43.24520789,1,719
754,3,53,Light,Switzerland,25,61.40662519999999,14.11989621,1,719
754,3,66,Light,Switzerland,17,89.61636423,12.2476046,1,719
754,3,55,Light,Switzerland,7,23.29049721,66.55788583,1,719
755,3,53,Light,Switzerland,25,62.32019764,14.058644139999998,1,719
755,3,66,Light,Switzerland,17,90.39445891,12.17645105,1,719
755,3,55,Light,Switzerland,7,23.696555695,67.15737769,1,719
756,3,53,Light,Switzerland,25,62.89694711,13.76120848,1,719
756,3,66,Light,Switzerland,17,91.13454518,12.112994919999998,1,719
756,3,55,Light,Switzerland,7,24.102614180000003,67.75686955,1,719
757,3,53,Light,Switzerland,25,63.30238323,13.39818441,1,719
757,3,66,Light,Switzerland,17,91.83453539,12.05515292,1,719
758,3,53,Light,Switzerland,25,63.99233709000001,13.504186899999995,1,719
758,3,66,Light,Switzerland,17,92.4970137,12.00267748,1,719
759,3,53,Light,Switzerland,25,64.4755903,13.28272465,1,719
759,3,66,Light,Switzerland,17,93.1281449,11.95733852,1,719
760,3,53,Light,Switzerland,25,64.74380651,13.17517296,1,719
760,3,66,Light,Switzerland,17,93.7359803,11.922427,1,719
761,3,53,Light,Switzerland,25,65.27754203,12.72430886,1,719
761,3,66,Light,Switzerland,17,94.3288342,11.90173876,1,719
762,3,66,Light,Switzerland,17,94.9141318,11.89838588,1,719
763,3,66,Light,Switzerland,17,95.4977625,11.91391342,1,719
764,3,66,Light,Switzerland,17,96.0838746,11.94807764,1,719
765,3,66,Light,Switzerland,17,96.6749146,11.99925959,1,719
766,3,66,Light,Switzerland,17,97.2718372,12.06524452,1,719
767,3,66,Light,Switzerland,17,97.87457340000002,12.14404144,1,719
768,3,66,Light,Switzerland,17,98.4826301,12.23445994,1,719
769,3,66,Light,Switzerland,17,99.0955662,12.336246000000001,1,719
770,3,66,Light,Switzerland,17,99.7132053,12.44966939,1,719
771,3,66,Light,Switzerland,17,100.3355357,12.57467454,1,719
772,3,66,Light,Switzerland,17,100.9624462,12.70989405,1,719
773,3,66,Light,Switzerland,17,101.5937083,12.85186437,1,718
774,3,66,Light,Switzerland,17,102.22936700000001,12.994751140000002,1,718
775,3,66,Light,Switzerland,17,102.8702068,13.13078372,1,718
776,3,66,Light,Switzerland,17,103.51790859999998,13.25138249,1,718
777,3,66,Light,Switzerland,17,104.17475340000001,13.34866907,1,718
778,3,66,Light,Switzerland,17,104.84300659999998,13.41692249,1,718
779,3,66,Light,Switzerland,17,105.5242447,13.45363759,1,718
780,3,66,Light,Switzerland,17,106.2187409,13.45997576,1,718
781,3,66,Light,Switzerland,17,106.9250013,13.44060714,1,718
782,3,66,Light,Switzerland,17,107.63966200000002,13.403111399999995,1,718
783,3,66,Light,Switzerland,17,108.3578264,13.357119829999998,1,718
784,3,66,Light,Switzerland,17,109.0738624,13.31335536,1,718
785,3,66,Light,Switzerland,17,109.7826689,13.28263246,1,718
786,3,66,Light,Switzerland,17,110.481029,13.27482341,1,718
787,3,66,Light,Switzerland,17,111.1684276,13.29787674,1,718
788,3,66,Light,Switzerland,17,111.8470461,13.35699431,1,718
789,3,66,Light,Switzerland,17,112.5209274,13.4540146,1,718
790,3,66,Light,Switzerland,17,113.1945434,13.58704917,1,718
791,3,66,Light,Switzerland,17,113.8712303,13.75049738,1,718
792,3,66,Light,Switzerland,17,114.5519452,13.93559757,1,718
793,3,66,Light,Switzerland,17,115.23476979999998,14.131551859999998,1,718
794,3,66,Light,Switzerland,17,115.9154135,14.32709707,1,718
795,3,66,Light,Switzerland,17,116.5884719,14.512174600000002,1,718
796,3,66,Light,Switzerland,17,117.2488799,14.67923527,1,718
797,3,66,Light,Switzerland,17,117.8932111,14.82392779,1,718
798,3,66,Light,Switzerland,17,118.5206051,14.945161209999998,1,718
799,3,66,Light,Switzerland,17,119.1330906,15.04464994,1,718
800,3,66,Light,Switzerland,17,119.7353146,15.12611756,1,718
801,3,66,Light,Switzerland,17,120.3338434,15.19431191,1,718
802,3,66,Light,Switzerland,17,120.9362261,15.25396756,1,718
803,3,66,Light,Switzerland,17,121.550227,15.30888075,1,717
804,3,66,Light,Switzerland,17,122.1834963,15.36127695,1,717
805,3,66,Light,Switzerland,17,122.84350239999999,15.41157913,1,717
806,3,66,Light,Switzerland,17,123.5373388,15.45855923,1,717
807,3,66,Light,Switzerland,17,124.27098859999998,15.49980254,1,717
808,3,66,Light,Switzerland,17,125.047962,15.53238036,1,717
809,3,66,Light,Switzerland,17,125.86779540000002,15.55364822,1,717
810,3,66,Light,Switzerland,17,126.7250915,15.56205792,1,717
811,3,66,Light,Switzerland,17,127.6095586,15.55773353,1,717
812,3,66,Light,Switzerland,17,128.50710769999998,15.54262547,1,717
813,3,66,Light,Switzerland,17,129.4017458,15.52026894,1,717
814,3,66,Light,Switzerland,17,130.2780182,15.495292549999998,1,717
815,3,66,Light,Switzerland,17,131.12369230000002,15.47281638,1,717
816,3,66,Light,Switzerland,17,131.93204509999998,15.45786199,1,717
817,3,66,Light,Switzerland,17,132.70302809999998,15.45495781,1,717
818,3,66,Light,Switzerland,17,133.44295119999998,15.46807704,1,717
819,3,66,Light,Switzerland,17,134.1628024,15.50082625,1,717
820,3,66,Light,Switzerland,17,134.87568819999998,15.55660941,1,717
821,3,66,Light,Switzerland,17,135.59416409999997,15.638531660000002,1,717
821,3,117,Light,Switzerland,20,177.48503190000002,12.94495148,1,717
822,3,66,Light,Switzerland,17,136.32811030000002,15.74896734,1,717
822,3,117,Light,Switzerland,20,177.6111421,13.04100582,1,717
823,3,66,Light,Switzerland,17,137.0834419,15.88885831,1,717
823,3,117,Light,Switzerland,20,177.57063390000005,13.06921101,1,717
824,3,66,Light,Switzerland,17,137.86166210000002,16.05700202,1,717
824,3,117,Light,Switzerland,20,178.0009373,12.923902300000002,1,717
825,3,66,Light,Switzerland,17,138.6600362,16.24965307,1,717
825,3,117,Light,Switzerland,20,177.9788161,12.82668156,1,717
826,3,66,Light,Switzerland,17,139.4722301,16.46061216,1,717
826,3,117,Light,Switzerland,20,177.8294274,12.818341149999998,1,717
827,3,66,Light,Switzerland,17,140.2894457,16.68181397,1,717
827,3,117,Light,Switzerland,20,177.88714330000005,12.92880207,1,717
828,3,66,Light,Switzerland,17,141.10188480000005,16.90428058,1,717
828,3,117,Light,Switzerland,20,178.07586709999995,12.8823172,1,717
829,3,66,Light,Switzerland,17,141.900205,17.1192648,1,717
829,3,117,Light,Switzerland,20,178.13076930000003,12.86828905,1,717
830,3,66,Light,Switzerland,17,142.6767841,17.319393100000006,1,717
830,3,117,Light,Switzerland,20,178.1760653,12.851425,1,717
831,3,66,Light,Switzerland,17,143.42665019999995,17.49951475,1,717
831,3,117,Light,Switzerland,20,178.2122212,12.82890986,1,717
832,3,66,Light,Switzerland,17,144.1479823,17.65700673,1,717
832,3,117,Light,Switzerland,20,178.2388448,12.79924753,1,717
833,3,66,Light,Switzerland,17,144.8422024,17.79156135,1,716
833,3,117,Light,Switzerland,20,178.2547653,12.76337967,1,716
834,3,66,Light,Switzerland,17,145.51368159999996,17.90474011,1,716
834,3,117,Light,Switzerland,20,178.26248130000005,12.72352573,1,716
835,3,66,Light,Switzerland,17,146.1690445,17.99954439,1,716
835,3,117,Light,Switzerland,20,178.26718789999995,12.68136931,1,716
836,3,66,Light,Switzerland,17,146.8161133,18.08009322,1,716
836,3,117,Light,Switzerland,20,178.2726944,12.637951180000002,1,716
837,3,66,Light,Switzerland,17,147.4625951,18.1513796,1,716
837,3,117,Light,Switzerland,20,178.28097730000005,12.594503410000002,1,716
838,3,66,Light,Switzerland,17,148.1147658,18.21900568,1,716
838,3,117,Light,Switzerland,20,178.2937788,12.55243934,1,716
839,3,66,Light,Switzerland,17,148.7765902,18.28886246,1,716
839,3,117,Light,Switzerland,20,178.31250649999996,12.51347525,1,716
840,3,66,Light,Switzerland,17,149.44957140000002,18.36677732,1,716
840,3,117,Light,Switzerland,20,178.3384336,12.47971084,1,716
841,3,66,Light,Switzerland,17,150.13322549999995,18.45813125,1,716
841,3,117,Light,Switzerland,20,178.37302319999995,12.453622029999998,1,716
842,3,66,Light,Switzerland,17,150.8258407,18.56747247,1,716
842,3,117,Light,Switzerland,20,178.41815569999997,12.43795708,1,716
843,3,66,Light,Switzerland,17,151.5252288,18.69817628,1,716
843,3,117,Light,Switzerland,20,178.4761357,12.435567600000002,1,716
844,3,66,Light,Switzerland,17,152.2293503,18.85221422,1,716
844,3,117,Light,Switzerland,20,178.5494776,12.44925998,1,716
845,3,66,Light,Switzerland,17,152.9367948,19.03011913,1,716
845,3,117,Light,Switzerland,20,178.6405159,12.48170918,1,716
846,3,66,Light,Switzerland,17,153.6470352,19.23119143,1,716
846,3,117,Light,Switzerland,20,178.7508621,12.53539025,1,716
847,3,66,Light,Switzerland,17,154.3603507,19.45388298,1,716
847,3,117,Light,Switzerland,20,178.8807638,12.61244917,1,716
848,3,66,Light,Switzerland,17,155.0773816,19.69616938,1,716
848,3,117,Light,Switzerland,20,179.02852280000005,12.714409539999998,1,716
849,3,66,Light,Switzerland,17,155.79838610000004,19.95574327,1,716
849,3,117,Light,Switzerland,20,179.1902023,12.84172775,1,716
850,3,66,Light,Switzerland,17,156.5224513,20.23003343,1,716
850,3,117,Light,Switzerland,20,179.3598606,12.993407049999998,1,716
851,3,66,Light,Switzerland,17,157.2470331,20.51617108,1,716
851,3,117,Light,Switzerland,20,179.530381,13.16690112,1,716
852,3,66,Light,Switzerland,17,157.968063,20.81099954,1,716
852,3,117,Light,Switzerland,20,179.6947269,13.35839992,1,716
853,3,66,Light,Switzerland,17,158.6805272,21.11114057,1,716
853,3,117,Light,Switzerland,20,179.8472283,13.56343015,1,716
854,3,66,Light,Switzerland,17,159.3792187,21.41310579,1,716
854,3,117,Light,Switzerland,20,179.9845043,13.77760426,1,716
855,3,66,Light,Switzerland,17,160.0594504,21.713435600000004,1,716
855,3,117,Light,Switzerland,20,180.10585600000005,13.99729194,1,716
856,3,66,Light,Switzerland,17,160.71771230000004,22.00885825,1,716
856,3,117,Light,Switzerland,20,180.213094,14.220002610000002,1,716
857,3,66,Light,Switzerland,17,161.35225419999998,22.2964841,1,716
857,3,117,Light,Switzerland,20,180.3097701,14.444368399999998,1,716
858,3,66,Light,Switzerland,17,161.963425,22.57400727,1,716
858,3,117,Light,Switzerland,20,180.399865,14.669718410000002,1,716
859,3,66,Light,Switzerland,17,162.5536476,22.83984694,1,716
859,3,117,Light,Switzerland,20,180.4862456,14.89539704,1,716
860,3,66,Light,Switzerland,17,163.12703059999996,23.09316193,1,716
860,3,117,Light,Switzerland,20,180.5694377,15.12010019,1,716
861,3,66,Light,Switzerland,17,163.6886853,23.33370666,1,716
861,3,117,Light,Switzerland,20,180.6471879,15.34149117,1,716
862,3,66,Light,Switzerland,17,164.2439706,23.56160895,1,716
862,3,117,Light,Switzerland,20,180.7150534,15.556321399999998,1,716
863,3,66,Light,Switzerland,17,164.79788019999995,23.77719428,1,715
863,3,117,Light,Switzerland,20,180.7678092,15.76111159,1,715
864,3,66,Light,Switzerland,17,165.3546155,23.98088513,1,715
864,3,117,Light,Switzerland,20,180.8011043,15.95314113,1,715
865,3,66,Light,Switzerland,17,165.91728590000002,24.17315905,1,715
865,3,117,Light,Switzerland,20,180.8127452,16.13133339,1,715
866,3,66,Light,Switzerland,17,166.4875764,24.35455974,1,715
866,3,117,Light,Switzerland,20,180.8030965,16.29670092,1,715
867,3,66,Light,Switzerland,17,167.0653918,24.52572863,1,715
867,3,117,Light,Switzerland,20,180.7745317,16.45218873,1,715
868,3,66,Light,Switzerland,17,167.6487778,24.68742557,1,715
868,3,117,Light,Switzerland,20,180.7303165,16.60195611,1,715
869,3,66,Light,Switzerland,17,168.2343288,24.84055993,1,715
869,3,117,Light,Switzerland,20,180.6733512,16.750337100000007,1,715
870,3,66,Light,Switzerland,17,168.8180053,24.98625242,1,715
870,3,117,Light,Switzerland,20,180.60516,16.90082983,1,715
871,3,66,Light,Switzerland,17,169.39617980000003,25.12588994,1,715
871,3,117,Light,Switzerland,20,180.5255592,17.05546329,1,715
872,3,66,Light,Switzerland,17,169.96667130000003,25.26112334,1,715
872,3,117,Light,Switzerland,20,180.4332619,17.2147635,1,715
873,3,66,Light,Switzerland,17,170.5293979,25.39378511,1,715
873,3,117,Light,Switzerland,20,180.3272289,17.37828798,1,715
874,3,66,Light,Switzerland,17,171.08640400000004,25.52574131,1,715
874,3,117,Light,Switzerland,20,180.2081928,17.54550923,1,715
875,3,66,Light,Switzerland,17,171.6412892,25.65873095,1,715
875,3,117,Light,Switzerland,20,180.0797151,17.71672735,1,715
876,3,66,Light,Switzerland,17,172.1981756,25.79424993,1,715
876,3,117,Light,Switzerland,20,179.948252,17.893641199999994,1,715
877,3,66,Light,Switzerland,17,172.7604605,25.93352025,1,715
877,3,117,Light,Switzerland,20,179.8220763,18.07931078,1,715
878,3,66,Light,Switzerland,17,173.3296789,26.07755228,1,715
878,3,117,Light,Switzerland,20,179.7093364,18.27747613,1,715
879,3,66,Light,Switzerland,17,173.9048003,26.22725885,1,715
879,3,117,Light,Switzerland,20,179.61591059999995,18.49144983,1,715
880,3,66,Light,Switzerland,17,174.4823694,26.38359508,1,715
880,3,117,Light,Switzerland,20,179.5439373,18.72298482,1,715
881,3,66,Light,Switzerland,17,175.0575781,26.54772282,1,715
881,3,117,Light,Switzerland,20,179.4915752,18.97155757,1,715
882,3,66,Light,Switzerland,17,175.6258369,26.72114716,1,715
882,3,117,Light,Switzerland,20,179.4540207,19.23436561,1,715
883,3,66,Light,Switzerland,17,176.1842825,26.90573909,1,715
883,3,117,Light,Switzerland,20,179.42540559999995,19.50701348,1,715
884,3,66,Light,Switzerland,17,176.73270390000005,27.10356934,1,715
884,3,117,Light,Switzerland,20,179.4008455,19.7845367,1,715
885,3,66,Light,Switzerland,17,177.2735093,27.31652621,1,715
885,3,117,Light,Switzerland,20,179.37787609999995,20.06232486,1,715
886,3,66,Light,Switzerland,17,177.8107447,27.54581210000001,1,715
886,3,117,Light,Switzerland,20,179.3568103,20.33663707,1,715
887,3,66,Light,Switzerland,17,178.3485491,27.79150869,1,715
887,3,117,Light,Switzerland,20,179.3419143,20.60752966,1,715
888,3,66,Light,Switzerland,17,178.8894974,28.05239042,1,715
888,3,117,Light,Switzerland,20,179.34227109999995,20.87967156,1,715
889,3,66,Light,Switzerland,17,179.4331975,28.32609139,1,715
889,3,117,Light,Switzerland,20,179.3547405,21.16258067,1,715
890,3,66,Light,Switzerland,17,179.975447,28.60958446,1,715
890,3,117,Light,Switzerland,20,179.36004169999995,21.46787359,1,715
891,3,66,Light,Switzerland,17,180.5081398,28.89979823,1,715
891,3,117,Light,Switzerland,20,179.3378859,21.80339132,1,715
892,3,66,Light,Switzerland,17,181.0200286,29.19422650000001,1,715
892,3,117,Light,Switzerland,20,179.27092290000004,22.17013654,1,715
893,3,66,Light,Switzerland,17,181.4983367,29.49145235000001,1,714
893,3,117,Light,Switzerland,20,179.70590359999997,22.44979186,1,714
894,3,66,Light,Switzerland,17,181.9309825,29.79148784,1,714
894,3,117,Light,Switzerland,20,180.09401730000005,22.84365114,1,714
895,3,66,Light,Switzerland,17,182.3090261,30.09582114,1,714
895,3,117,Light,Switzerland,20,179.80131423333336,22.98095118833333,1,714
896,3,66,Light,Switzerland,17,182.6287959,30.407104940000004,1,714
896,3,117,Light,Switzerland,20,179.50861116666667,23.118251236666666,1,714
897,3,66,Light,Switzerland,17,182.8931029,30.72848542,1,714
897,3,117,Light,Switzerland,20,179.21590810000004,23.255551285,1,714
898,3,66,Light,Switzerland,17,183.1112574,31.06270972,1,714
898,3,117,Light,Switzerland,20,178.92320503333335,23.39285133333333,1,714
899,3,66,Light,Switzerland,17,183.2979232,31.4112946,1,714
899,3,117,Light,Switzerland,20,178.63050196666663,23.530151381666666,1,714
900,3,66,Light,Switzerland,17,183.4709793,31.77400203,1,714
900,3,117,Light,Switzerland,20,178.3377989,23.66745143,1,714
901,3,66,Light,Switzerland,17,183.6487851,32.14868894,1,714
901,3,117,Light,Switzerland,20,178.1542567,23.99773084,1,714
902,3,66,Light,Switzerland,17,183.8474898,32.5314559,1,714
902,3,117,Light,Switzerland,20,178.0238664,24.35716565,1,714
903,3,66,Light,Switzerland,17,184.0790099,32.91698766,1,714
903,3,117,Light,Switzerland,20,177.8077648,24.4878201,1,714
904,3,66,Light,Switzerland,17,184.3501146,33.29907172,1,714
904,3,117,Light,Switzerland,20,177.9092207,24.77175887,1,714
905,3,66,Light,Switzerland,17,184.6627672,33.67135476,1,714
905,3,117,Light,Switzerland,20,178.00440633882354,24.974444059764703,1,714
906,3,66,Light,Switzerland,17,185.0155554,34.02830953,1,714
906,3,117,Light,Switzerland,20,178.099591977647,25.177129249529408,1,714
907,3,66,Light,Switzerland,17,185.4056597,34.36623094,1,714
907,3,117,Light,Switzerland,20,178.19477761647062,25.379814439294115,1,714
908,3,66,Light,Switzerland,17,185.830431,34.683974600000006,1,714
908,3,117,Light,Switzerland,20,178.28996325529408,25.582499629058823,1,714
909,3,66,Light,Switzerland,17,186.2877963,34.98317488,1,714
909,3,117,Light,Switzerland,20,178.38514889411763,25.785184818823534,1,714
910,3,66,Light,Switzerland,17,186.7753651,35.2678869,1,714
910,3,117,Light,Switzerland,20,178.48033453294116,25.98787000858823,1,714
911,3,66,Light,Switzerland,17,187.2887798,35.54381448,1,714
911,3,117,Light,Switzerland,20,178.57552017176468,26.190555198352943,1,714
912,3,66,Light,Switzerland,17,187.8201105,35.8173195,1,714
912,3,117,Light,Switzerland,20,178.67070581058826,26.393240388117647,1,714
913,3,66,Light,Switzerland,17,188.35699430000003,36.0943311,1,714
913,3,117,Light,Switzerland,20,178.76589144941173,26.59592557788235,1,714
914,3,66,Light,Switzerland,17,188.8830705,36.37926645,1,714
914,3,117,Light,Switzerland,20,178.86107708823528,26.798610767647055,1,714
915,3,66,Light,Switzerland,17,189.3798285,36.67420875,1,714
915,3,117,Light,Switzerland,20,178.95626272705883,27.001295957411767,1,714
916,3,66,Light,Switzerland,17,189.8294889,36.97868219,1,714
916,3,117,Light,Switzerland,20,179.05144836588238,27.20398114717647,1,714
917,3,66,Light,Switzerland,17,190.2181922,37.29015414,1,714
917,3,117,Light,Switzerland,20,179.14663400470587,27.40666633694117,1,714
918,3,66,Light,Switzerland,17,190.5385393,37.6050477,1,714
918,3,117,Light,Switzerland,20,179.2418196435294,27.609351526705886,1,714
919,3,66,Light,Switzerland,17,190.7908216,37.91989806,1,714
919,3,117,Light,Switzerland,20,179.33700528235298,27.81203671647059,1,714
920,3,66,Light,Switzerland,17,190.98262240000003,38.23227986,1,714
920,3,117,Light,Switzerland,20,179.43219092117644,28.01472190623529,1,714
921,3,66,Light,Switzerland,17,191.1267682,38.54120543,1,714
921,3,117,Light,Switzerland,20,179.52737656,28.217407096,1,714
922,3,66,Light,Switzerland,17,191.2382538,38.84692403,1,714
922,3,117,Light,Switzerland,20,179.62256219882354,28.420092285764703,1,714
923,3,66,Light,Switzerland,17,191.331216,39.15033317,1,713
923,3,117,Light,Switzerland,20,179.717747837647,28.622777475529407,1,713
924,3,66,Light,Switzerland,17,191.4168918,39.45228705,1,713
924,3,117,Light,Switzerland,20,179.8129334764706,28.825462665294122,1,713
925,3,66,Light,Switzerland,17,191.5028156,39.75296613,1,713
925,3,117,Light,Switzerland,20,179.90811911529408,29.028147855058823,1,713
926,3,66,Light,Switzerland,17,191.5929901,40.05142366,1,713
926,3,117,Light,Switzerland,20,180.00330475411764,29.230833044823534,1,713
927,3,66,Light,Switzerland,17,191.6886488,40.34545976,1,713
927,3,117,Light,Switzerland,20,180.09849039294116,29.43351823458823,1,713
928,3,66,Light,Switzerland,17,191.7891033,40.63194883,1,713
928,3,117,Light,Switzerland,20,180.19367603176468,29.636203424352946,1,713
929,3,66,Light,Switzerland,17,191.8922358,40.90755523,1,713
929,3,117,Light,Switzerland,20,180.28886167058826,29.838888614117646,1,713
930,3,66,Light,Switzerland,17,191.9943836,41.16954984,1,713
930,3,117,Light,Switzerland,20,180.38404730941173,30.04157380388235,1,713
931,3,66,Light,Switzerland,17,192.0898493,41.41650924,1,713
931,3,117,Light,Switzerland,20,180.47923294823528,30.244258993647062,1,713
932,3,66,Light,Switzerland,17,192.170876,41.64882082,1,713
932,3,117,Light,Switzerland,20,180.57441858705883,30.44694418341177,1,713
933,3,66,Light,Switzerland,17,192.2285115,41.86885136,1,713
933,3,117,Light,Switzerland,20,180.66960422588238,30.64962937317647,1,713
