frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
187,2,43,Light,Canada,28,181.7886914,59.27483583,1,266
187,2,45,Light,Canada,35,184.5955059,44.07752771,1,266
187,2,47,Light,Canada,23,180.6076439,31.93048315,1,266
187,2,56,Light,Canada,19,183.2794688,73.88888951,1,266
187,2,49,Dark,USA,26,171.7824452,35.3733577,1,266
187,2,46,Dark,USA,20,169.7263793,57.21659524,1,266
187,2,60,Dark,USA,100,175.0001266,76.65033415,1,266
187,2,41,Dark,USA,21,194.7479574,63.35457777,1,266
187,2,50,Light,Canada,29,185.2642096,52.99777015,1,266
188,2,43,Light,Canada,28,181.2564184,59.4075191,1,266
188,2,45,Light,Canada,35,184.5433734,44.10334504,1,266
188,2,47,Light,Canada,23,180.4548429,32.15201093,1,266
188,2,56,Light,Canada,19,183.2319398,73.94719915,1,266
188,2,49,Dark,USA,26,171.242195,35.58440724,1,266
188,2,46,Dark,USA,20,168.805193,57.33218478,1,266
188,2,60,Dark,USA,100,175.0992199,76.73529812,1,266
188,2,41,Dark,USA,21,194.3982146,63.78222017,1,266
188,2,50,Light,Canada,29,184.7242401,53.10695183,1,266
189,2,43,Light,Canada,28,180.6948611,59.52610236,1,266
189,2,45,Light,Canada,35,184.4890462,44.13414707,1,266
189,2,47,Light,Canada,23,180.29752,32.38886546,1,266
189,2,56,Light,Canada,19,183.1808356,74.02250793,1,266
189,2,49,Dark,USA,26,170.7107779,35.81513523,1,266
189,2,46,Dark,USA,20,167.8862743,57.46335474,1,266
189,2,60,Dark,USA,100,175.1834908,76.83183962,1,266
189,2,41,Dark,USA,21,194.021012,64.20664862,1,266
189,2,50,Light,Canada,29,184.1749406,53.21628007,1,266
190,2,43,Light,Canada,28,180.105702,59.62764338,1,266
190,2,45,Light,Canada,35,184.4321257,44.17001523,1,266
190,2,47,Light,Canada,23,180.1320515,32.63873792,1,266
190,2,56,Light,Canada,19,183.1266911,74.11151116,1,266
190,2,49,Dark,USA,26,170.1842787,36.06018159,1,266
190,2,46,Dark,USA,20,166.981158,57.62345516,1,266
190,2,60,Dark,USA,100,175.2548445,76.93512142,1,266
190,2,41,Dark,USA,21,193.6160542,64.62354427,1,266
190,2,50,Light,Canada,29,183.6165284,53.32174281,1,266
191,2,43,Light,Canada,28,179.4928999,59.71020804,1,266
191,2,45,Light,Canada,35,184.3723227,44.20979547,1,266
191,2,47,Light,Canada,23,179.954859,32.89769807,1,266
191,2,56,Light,Canada,19,183.0695042,74.20744493,1,266
191,2,49,Dark,USA,26,169.6590219,36.31331272,1,266
191,2,46,Dark,USA,20,166.1015024,57.82227355,1,266
191,2,60,Dark,USA,100,175.3146685,77.037818,1,266
191,2,41,Dark,USA,21,193.1838839,65.02696388,1,266
191,2,50,Light,Canada,29,183.0493407,53.41783765,1,266
192,2,43,Light,Canada,28,178.8636882,59.77377296,1,266
192,2,45,Light,Canada,35,184.3101429,44.2507919,1,266
192,2,47,Light,Canada,23,179.7639746,33.16062036,1,266
192,2,56,Light,Canada,19,183.009832,74.30140335,1,266
192,2,49,Dark,USA,26,169.1330585,36.56829364,1,266
192,2,46,Dark,USA,20,165.2595245,58.06571902,1,266
192,2,60,Dark,USA,100,175.365207,77.13176356,1,266
192,2,41,Dark,USA,21,192.7268956,65.40990194,1,266
192,2,50,Light,Canada,29,182.4748696,53.49833466,1,266
193,2,43,Light,Canada,28,178.2290476,59.82075867,1,266
193,2,45,Light,Canada,35,184.2475872,44.28881832,1,266
193,2,47,Light,Canada,23,179.5603595,33.42181276,1,266
193,2,56,Light,Canada,19,182.9499687,74.38419785,1,266
193,2,49,Dark,USA,26,168.6073434,36.8197435,1,266
193,2,46,Dark,USA,20,164.4678556,58.35552007,1,266
193,2,60,Dark,USA,100,175.4108387,77.20971591,1,266
193,2,41,Dark,USA,21,192.2501603,65.76525155,1,266
193,2,50,Light,Canada,29,181.8966392,53.55721887,1,266
194,2,43,Light,Canada,28,177.60325,59.85595206,1,266
194,2,45,Light,Canada,35,184.1886411,44.31869428,1,266
194,2,47,Light,Canada,23,179.3485902,33.67567829,1,266
194,2,56,Light,Canada,19,182.8945522,74.44818646,1,266
194,2,49,Dark,USA,26,168.0862223,37.06376118,1,266
194,2,46,Dark,USA,20,163.7387226,58.68892828,1,266
194,2,60,Dark,USA,100,175.4585417,77.26670139,1,266
194,2,41,Dark,USA,21,191.7615466,66.08675999,1,266
194,2,50,Light,Canada,29,181.3205373,53.58954078,1,266
195,2,43,Light,Canada,28,177.0023822,59.88585902,1,266
195,2,45,Light,Canada,35,184.1392832,44.33516144,1,266
195,2,47,Light,Canada,23,179.1366036,33.91729564,1,266
195,2,56,Light,Canada,19,182.8502507,74.48866709,1,266
195,2,49,Dark,USA,26,167.576984,37.29819938,1,266
195,2,46,Dark,USA,20,163.0826956,59.05870744,1,266
195,2,60,Dark,USA,100,175.517244,77.30070864,1,266
195,2,41,Dark,USA,21,191.2710199,66.36981687,1,266
195,2,50,Light,Canada,29,180.7543987,53.59203302,1,266
196,2,43,Light,Canada,28,176.4420042,59.91775202,1,266
196,2,45,Light,Canada,35,184.106731,44.33404055,1,266
196,2,47,Light,Canada,23,178.9343347,34.14292209,1,266
196,2,56,Light,Canada,19,182.8245282,74.50469701,1,266
196,2,49,Dark,USA,26,167.0884009,37.52260933,1,266
196,2,46,Dark,USA,20,162.5073802,59.45383592,1,266
196,2,60,Dark,USA,100,175.5961535,77.31273068,1,266
196,2,41,Dark,USA,21,190.7892686,66.61212182,1,266
196,2,50,Light,Canada,29,180.2067889,53.5634948,1,266
197,2,43,Light,Canada,28,175.9342817,59.95870409,1,266
197,2,45,Light,Canada,35,184.0979844,44.31337845,1,266
197,2,47,Light,Canada,23,178.7514779,34.35044534,1,266
197,2,56,Light,Canada,19,182.8237779,74.49936186,1,266
197,2,49,Dark,USA,26,166.6284888,37.73797435,1,266
197,2,46,Dark,USA,20,162.0163964,59.8612392,1,266
197,2,60,Dark,USA,100,175.7024909,77.30628193,1,266
197,2,41,Dark,USA,21,190.3259011,66.8142486,1,266
197,2,50,Light,Canada,29,179.6851754,53.50497814,1,266
198,2,43,Light,Canada,28,175.4852571,60.01478168,1,265
198,2,45,Light,Canada,35,184.1181816,44.27431656,1,265
198,2,47,Light,Canada,23,178.5950606,34.53971893,1,265
198,2,56,Light,Canada,19,182.8513847,74.47950153,1,265
198,2,49,Dark,USA,26,166.2021424,37.94633014,1,265
198,2,46,Dark,USA,20,161.6090284,60.26840362,1,265
198,2,60,Dark,USA,100,175.8393507,77.28656114,1,265
198,2,41,Dark,USA,21,189.8876101,66.97990596,1,265
198,2,50,Light,Canada,29,179.1940192,53.41974765,1,265
199,2,43,Light,Canada,28,175.0930379,60.09047691,1,265
199,2,45,Light,Canada,35,184.1692784,44.22139892,1,265
199,2,47,Light,Canada,23,178.4675513,34.71266279,1,265
199,2,56,Light,Canada,19,182.9062519,74.4547954,1,265
199,2,49,Dark,USA,26,165.8093886,38.15031771,1,265
199,2,46,Dark,USA,20,161.2807474,60.66618692,1,265
199,2,60,Dark,USA,100,176.0043689,77.25943207,1,265
199,2,41,Dark,USA,21,189.4767226,67.11559278,1,265
199,2,50,Light,Canada,29,178.7333798,53.31293385,1,265
200,2,43,Light,Canada,28,174.7474931,60.18846672,1,265
200,2,45,Light,Canada,35,184.2493498,44.1621729,1,265
200,2,47,Light,Canada,23,178.3659853,34.87307096,1,265
200,2,56,Light,Canada,19,182.9821447,74.43617471,1,265
200,2,49,Dark,USA,26,165.444745,38.35271242,1,265
200,2,46,Dark,USA,20,161.024437,61.0509584,1,265
200,2,60,Dark,USA,100,176.1895792,77.23042845,1,265
200,2,41,Dark,USA,21,189.0905031,67.22960528,1,265
200,2,50,Light,Canada,29,178.2984514,53.19091664,1,265
201,2,43,Light,Canada,28,174.4316605,60.30972285,1,265
201,2,45,Light,Canada,35,184.3526424,44.10612637,1,265
201,2,47,Light,Canada,23,178.2823438,35.02614581,1,265
201,2,56,Light,Canada,19,183.0680206,74.43380995,1,265
201,2,49,Dark,USA,26,165.097893,38.55599182,1,265
201,2,46,Dark,USA,20,160.8318753,61.42534349,1,265
201,2,60,Dark,USA,100,176.3824776,77.2039924,1,265
201,2,41,Dark,USA,21,188.7214685,67.33065456,1,265
201,2,50,Light,Canada,29,177.8802349,53.06060811,1,265
202,2,43,Light,Canada,28,174.1245957,60.45385729,1,265
202,2,45,Light,Canada,35,184.4703365,44.06307988,1,265
202,2,47,Light,Canada,23,178.2051312,35.17782382,1,265
202,2,56,Light,Canada,19,183.149344,74.45508634,1,265
202,2,49,Dark,USA,26,164.7555355,38.76201696,1,265
202,2,46,Dark,USA,20,160.6949696,61.79721916,1,265
202,2,60,Dark,USA,100,176.5680419,77.18306411,1,265
202,2,41,Dark,USA,21,188.3587461,67.4264625,1,265
202,2,50,Light,Canada,29,177.4672154,52.92875008,1,265
203,2,43,Light,Canada,28,173.8050226,60.61956664,1,265
203,2,45,Light,Canada,35,184.5918266,44.04126741,1,265
203,2,47,Light,Canada,23,178.1217571,35.33400286,1,265
203,2,56,Light,Canada,19,183.2101851,74.50297704,1,265
203,2,49,Dark,USA,26,164.4039322,38.97187432,1,265
203,2,46,Dark,USA,20,160.6064736,62.17724527,1,265
203,2,60,Dark,USA,100,176.7313341,77.1690285,1,265
203,2,41,Dark,USA,21,187.990203,67.52270072,1,265
203,2,50,Light,Canada,29,177.0475782,52.80125628,1,265
204,2,43,Light,Canada,28,173.4549983,60.80506444,1,265
204,2,45,Light,Canada,35,184.7062501,44.04553565,1,265
204,2,47,Light,Canada,23,178.0210975,35.49979543,1,265
204,2,56,Light,Canada,19,183.2356734,74.57518166,1,265
204,2,49,Dark,USA,26,164.0314337,39.18585292,1,265
204,2,46,Dark,USA,20,160.560286,62.57579289,1,265
204,2,60,Dark,USA,100,176.8601396,77.16188719,1,265
204,2,41,Dark,USA,21,187.604817,67.6224684,1,265
204,2,50,Light,Canada,29,176.6113572,52.68262399,1,265
205,2,43,Light,Canada,28,173.0628886,61.00838934,1,265
205,2,45,Light,Canada,35,184.8040134,44.07616094,1,265
205,2,47,Light,Canada,23,177.8956161,35.678892,1,265
205,2,56,Light,Canada,19,183.2142793,74.6642189,1,265
205,2,49,Dark,USA,26,163.63047,39.40350891,1,265
205,2,46,Dark,USA,20,160.5516502,63.0002222,1,265
205,2,60,Dark,USA,100,176.9470314,77.1604215,1,265
205,2,41,Dark,USA,21,187.1947136,67.72622537,1,265
205,2,50,Light,Canada,29,176.1520466,52.57546722,1,265
206,2,43,Light,Canada,28,172.6251311,61.22752006,1,265
206,2,45,Light,Canada,35,184.8781052,44.12863098,1,265
206,2,47,Light,Canada,23,177.7426162,35.8730878,1,265
206,2,56,Light,Canada,19,183.1394274,74.75839942,1,265
206,2,49,Dark,USA,26,163.198661,39.62380502,1,265
206,2,46,Dark,USA,20,160.5774177,63.45315512,1,265
206,2,60,Dark,USA,100,176.9903865,77.16219192,1,265
206,2,41,Dark,USA,21,186.7564153,67.83195982,1,265
206,2,50,Light,Canada,29,175.6674204,52.48024438,1,265
207,2,43,Light,Canada,28,172.1465274,61.46035742,1,265
207,2,45,Light,Canada,35,184.9249367,44.19448394,1,265
207,2,47,Light,Canada,23,177.564411,36.08207242,1,265
207,2,56,Light,Canada,19,183.0101823,74.84360046,1,265
207,2,49,Dark,USA,26,162.7389124,39.8453229,1,265
207,2,46,Dark,USA,20,160.6363089,63.93204811,1,265
207,2,60,Dark,USA,100,176.9942085,77.16353969,1,265
207,2,41,Dark,USA,21,186.2911304,67.93557011,1,265
207,2,50,Light,Canada,29,175.1595169,52.39533273,1,265
208,2,43,Light,Canada,28,171.6390923,61.70472588,1,265
208,2,45,Light,Canada,35,184.9444792,44.26302971,1,265
208,2,47,Light,Canada,23,177.3674397,36.30362429,1,265
208,2,56,Light,Canada,19,182.8310048,74.9057389,1,265
208,2,49,Dark,USA,26,162.2585606,40.06655235,1,265
208,2,46,Dark,USA,20,160.7290329,64.43007349,1,265
208,2,60,Dark,USA,100,176.9669186,77.15989636,1,265
208,2,41,Dark,USA,21,185.8041113,68.03156677,1,265
208,2,50,Light,Canada,29,174.6338908,52.31760295,1,265
209,2,43,Light,Canada,28,171.1197095,61.95847721,1,265
209,2,45,Light,Canada,35,184.9397457,44.32351818,1,265
209,2,47,Light,Canada,23,177.1606422,36.53421627,1,265
209,2,56,Light,Canada,19,182.6107351,74.93350445,1,265
209,2,49,Dark,USA,26,161.7677768,40.28623739,1,265
209,2,46,Dark,USA,20,160.8580567,64.93792083,1,265
209,2,60,Dark,USA,100,176.9194699,77.14646658,1,265
209,2,41,Dark,USA,21,185.3032199,68.11399988,1,265
209,2,50,Light,Canada,29,174.0983036,52.24339002,1,265
210,2,43,Light,Canada,28,170.6071041,62.21970582,1,265
210,2,45,Light,Canada,35,184.9159652,44.36719915,1,265
210,2,47,Light,Canada,23,176.9536224,36.7698418,1,265
210,2,56,Light,Canada,19,182.3611023,74.92068686,1,265
210,2,49,Dark,USA,26,161.2776051,40.50370363,1,265
210,2,46,Dark,USA,20,161.0268339,65.44581281,1,265
210,2,60,Dark,USA,100,176.8632643,77.11915953,1,265
210,2,41,Dark,USA,21,184.7970606,68.17736946,1,265
210,2,50,Light,Canada,29,173.5611707,52.16956305,1,265
211,2,43,Light,Canada,28,170.1188121,62.48702133,1,265
211,2,45,Light,Canada,35,184.8797423,44.38878449,1,265
211,2,47,Light,Canada,23,176.755089,37.00681219,1,265
211,2,56,Light,Canada,19,182.0950418,74.86740613,1,265
211,2,49,Dark,USA,26,160.7980954,40.71905442,1,265
211,2,46,Dark,USA,20,161.2385257,65.94501498,1,265
211,2,60,Dark,USA,100,176.8083009,77.07550007,1,265
211,2,41,Dark,USA,21,184.2931679,68.21729357,1,265
211,2,50,Light,Canada,29,173.0301581,52.0943935,1,265
212,2,43,Light,Canada,28,169.668749,62.75976108,1,265
212,2,45,Light,Canada,35,184.838274,44.38701995,1,265
212,2,47,Light,Canada,23,176.5718227,37.24231498,1,265
212,2,56,Light,Canada,19,181.8250259,74.77982986,1,265
212,2,49,Dark,USA,26,160.3368894,40.93312788,1,265
212,2,46,Dark,USA,20,161.4944371,66.42842789,1,265
212,2,60,Dark,USA,100,176.7617987,77.01515291,1,265
212,2,41,Dark,USA,21,183.7966998,68.2308785,1,265
212,2,50,Light,Canada,29,172.5111897,52.01799328,1,265
213,2,43,Light,Canada,28,169.2657305,63.03805813,1,265
213,2,45,Light,Canada,35,184.7986304,44.36435111,1,265
213,2,47,Light,Canada,23,176.408216,37.47462675,1,265
213,2,56,Light,Canada,19,181.5616489,74.66857458,1,265
213,2,49,Dark,USA,26,159.8984714,41.1472109,1,265
213,2,46,Dark,USA,20,161.79251,66.89034273,1,265
213,2,60,Dark,USA,100,176.7274181,76.93990434,1,265
213,2,41,Dark,USA,21,183.309955,68.21692294,1,265
213,2,50,Light,Canada,29,172.008006,51.94227306,1,265
214,2,43,Light,Canada,28,168.9129603,63.32274276,1,265
214,2,45,Light,Canada,35,184.7671105,44.3258709,1,265
214,2,47,Light,Canada,23,176.2663021,37.70301153,1,265
214,2,56,Light,Canada,19,181.3126202,74.54637114,1,265
214,2,49,Dark,USA,26,159.4841074,41.36263837,1,265
214,2,46,Dark,USA,20,162.1262691,67.32579516,1,265
214,2,60,Dark,USA,100,176.7050901,76.85318797,1,265
214,2,41,Dark,USA,21,182.8326977,68.17604669,1,265
214,2,50,Light,Canada,29,171.5222306,51.87049391,1,265
215,2,43,Light,Canada,28,168.6082505,63.61515347,1,265
215,2,45,Light,Canada,35,184.7486437,44.27786574,1,265
215,2,47,Light,Canada,23,176.1460398,37.92742929,1,265
215,2,56,Light,Canada,19,181.0821303,74.42561396,1,265
215,2,49,Dark,USA,26,159.0922264,41.58043063,1,265
215,2,46,Dark,USA,20,162.4845698,67.73007521,1,265
215,2,60,Dark,USA,100,176.6913506,76.75932851,1,265
215,2,41,Dark,USA,21,182.3629267,68.11073876,1,265
215,2,50,Light,Canada,29,171.0536755,51.80652516,1,265
216,2,43,Light,Canada,28,168.3446658,63.91695544,1,265
216,2,45,Light,Canada,35,184.7462042,44.22638396,1,265
216,2,47,Light,Canada,23,176.0455944,38.1482068,1,265
216,2,56,Light,Canada,19,180.8704314,74.31634641,1,265
216,2,49,Dark,USA,26,158.7189174,41.80107223,1,265
216,2,46,Dark,USA,20,162.8523059,68.09883886,1,265
216,2,60,Dark,USA,100,176.6799723,76.66271846,1,265
216,2,41,Dark,USA,21,181.8976008,68.02527492,1,265
216,2,50,Light,Canada,29,170.6006039,51.75403228,1,265
217,2,43,Light,Canada,28,168.1112658,64.22993102,1,265
217,2,45,Light,Canada,35,184.7602009,44.17622011,1,265
217,2,47,Light,Canada,23,175.9614177,38.36580342,1,265
217,2,56,Light,Canada,19,180.6733911,74.2249774,1,265
217,2,49,Dark,USA,26,158.3583401,42.0245035,1,265
217,2,46,Dark,USA,20,163.2118541,68.42881604,1,265
217,2,60,Dark,USA,100,176.6625367,76.56705326,1,265
217,2,41,Dark,USA,21,181.4328757,67.92537976,1,265
217,2,50,Light,Canada,29,170.1597805,51.71587627,1,265
218,2,43,Light,Canada,28,167.8937729,64.55565622,1,265
218,2,45,Light,Canada,35,184.7879173,44.13051789,1,265
218,2,47,Light,Canada,23,175.8881173,38.58073554,1,265
218,2,56,Light,Canada,19,180.4819704,74.1537397,1,265
218,2,49,Dark,USA,26,158.0030224,42.25034768,1,265
218,2,46,Dark,USA,20,163.5447664,68.71866042,1,265
218,2,60,Dark,USA,100,176.628738,76.47467732,1,265
218,2,41,Dark,USA,21,180.9637364,67.81756903,1,265
218,2,50,Light,Canada,29,169.7263431,51.69389775,1,265
219,2,43,Light,Canada,28,167.67523,64.89502687,1,265
219,2,45,Light,Canada,35,184.8232424,44.0909639,1,265
219,2,47,Light,Canada,23,175.8183365,38.79363691,1,265
219,2,56,Light,Canada,19,180.2819827,74.10085249,1,265
219,2,49,Dark,USA,26,157.644172,42.47828381,1,265
219,2,46,Dark,USA,20,163.8332472,68.96942828,1,265
219,2,60,Dark,USA,100,176.5665807,76.38622652,1,265
219,2,41,Dark,USA,21,180.483408,67.70835256,1,265
219,2,50,Light,Canada,29,169.2937476,51.68912251,1,265
220,2,43,Light,Canada,28,167.4367078,65.24768264,1,265
220,2,45,Light,Canada,35,184.8569027,44.05839797,1,265
220,2,47,Light,Canada,23,175.742845,39.00541212,1,265
220,2,56,Light,Canada,19,180.0545392,74.06132965,1,265
220,2,49,Dark,USA,26,157.2720435,42.70840359,1,265
220,2,46,Dark,USA,20,164.0610781,69.18445556,1,265
220,2,60,Dark,USA,100,176.462744,76.30082853,1,265
220,2,41,Dark,USA,21,179.9830066,67.60362243,1,265
220,2,50,Light,Canada,29,168.8539633,51.70232186,1,265
221,2,43,Light,Canada,28,167.1581421,65.61144601,1,265
221,2,45,Light,Canada,35,184.8756575,44.03295597,1,265
221,2,47,Light,Canada,23,175.6509949,39.21741638,1,265
221,2,56,Light,Canada,19,179.7774162,74.02817219,1,265
221,2,49,Dark,USA,26,156.8763487,42.94144624,1,265
221,2,46,Dark,USA,20,164.2140084,69.36876071,1,265
221,2,60,Dark,USA,100,176.3033386,76.21685398,1,265
221,2,41,Dark,USA,21,179.4517583,67.50838369,1,265
221,2,50,Light,Canada,29,168.3979292,51.73469662,1,265
222,2,43,Light,Canada,28,166.8195018,65.98190437,1,265
222,2,45,Light,Canada,35,184.8644597,44.01429453,1,265
222,2,47,Light,Canada,23,175.5316839,39.43152674,1,265
222,2,56,Light,Canada,19,179.4274747,73.99366076,1,265
222,2,49,Dark,USA,26,156.4468309,43.17886835,1,265
222,2,46,Dark,USA,20,164.2800008,69.52831142,1,265
222,2,60,Dark,USA,100,176.0752327,76.13291019,1,265
222,2,41,Dark,USA,21,178.8780116,67.42674239,1,265
222,2,50,Light,Canada,29,167.9163004,51.78837794,1,265
223,2,43,Light,Canada,28,166.4023643,66.35228622,1,265
223,2,45,Light,Canada,35,184.8119707,44.00355246,1,265
223,2,47,Light,Canada,23,175.3747034,39.65002202,1,265
223,2,56,Light,Canada,19,178.9839149,73.95063735,1,265
223,2,49,Dark,USA,26,155.9740653,43.42272967,1,265
223,2,46,Dark,USA,20,164.2497222,69.66953867,1,265
223,2,60,Dark,USA,100,175.7678112,76.04872675,1,265
223,2,41,Dark,USA,21,178.2509467,67.36198263,1,265
223,2,50,Light,Canada,29,167.4004394,51.86657852,1,265
224,2,43,Light,Canada,28,165.8918279,66.7136853,1,265
224,2,45,Light,Canada,35,184.7106542,44.00437164,1,265
224,2,47,Light,Canada,23,175.1721516,39.87527332,1,265
224,2,56,Light,Canada,19,178.4317827,73.89362721,1,265
224,2,49,Dark,USA,26,155.4504686,43.67538879,1,265
224,2,46,Dark,USA,20,164.1175145,69.79926861,1,265
224,2,60,Dark,USA,100,175.3748202,75.96558628,1,265
224,2,41,Dark,USA,21,177.5626451,67.31656607,1,265
224,2,50,Light,Canada,29,166.8435221,51.9733186,1,265
225,2,43,Light,Canada,28,165.2710511,67.05646177,1,265
225,2,45,Light,Canada,35,184.5571309,44.02186453,1,265
225,2,47,Light,Canada,23,174.919617,40.10931747,1,265
225,2,56,Light,Canada,19,177.7650247,73.81969925,1,265
225,2,49,Dark,USA,26,154.871411,43.93906775,1,265
225,2,46,Dark,USA,20,163.882754,69.92501655,1,265
225,2,60,Dark,USA,100,174.8959253,75.8861936,1,265
225,2,41,Dark,USA,21,176.8101162,67.29204176,1,265
225,2,50,Light,Canada,29,166.241595,52.11275945,1,265
226,2,43,Light,Canada,28,164.524808,67.37141806,1,265
226,2,45,Light,Canada,35,184.3547318,44.06155342,1,265
226,2,47,Light,Canada,23,174.6169174,40.35347771,1,265
226,2,56,Light,Canada,19,176.9883708,73.72905473,1,265
226,2,49,Dark,USA,26,154.2361617,44.21546206,1,265
226,2,46,Dark,USA,20,163.5511866,70.05550044,1,265
226,2,60,Dark,USA,100,174.3375992,75.81415709,1,265
226,2,41,Dark,USA,21,175.9967595,67.28895888,1,265
226,2,50,Light,Canada,29,165.5943546,52.28836168,1,265
227,2,43,Light,Canada,28,163.6512143,67.65040445,1,265
227,2,45,Light,Canada,35,184.0784229,43.98924963,1,265
227,2,47,Light,Canada,23,174.2683021,40.60813107,1,265
227,2,56,Light,Canada,19,176.1175749,73.62517868,1,265
227,2,49,Dark,USA,26,153.5483958,44.50551803,1,265
227,2,46,Dark,USA,20,163.1358163,70.20101109,1,265
227,2,60,Dark,USA,100,173.7131269,75.75321522,1,265
227,2,41,Dark,USA,21,175.1328294,67.30673499,1,265
227,2,50,Light,Canada,29,164.9054671,52.5020549,1,265
228,2,43,Light,Canada,28,162.6638142,67.88750827,1,264
228,2,45,Light,Canada,35,183.8135805,44.01195833,1,264
228,2,47,Light,Canada,23,173.8821077,40.87260787,1,264
228,2,56,Light,Canada,19,175.1779061,73.51434565,1,264
228,2,49,Dark,USA,26,152.8161038,44.80933288,1,264
228,2,46,Dark,USA,20,162.6569316,70.37310222,1,264
228,2,60,Dark,USA,100,173.0416878,75.70629588,1,264
228,2,41,Dark,USA,21,174.2347132,67.34335646,1,264
228,2,50,Light,Canada,29,164.1823671,52.75350971,1,264
229,2,43,Light,Canada,28,161.590986,68.07991018,1,264
229,2,45,Light,Canada,35,183.6815961,44.23950701,1,264
229,2,47,Light,Canada,23,173.469918,41.14520269,1,264
