frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
1024,2,40,Light,ROC,13,36.29701257,54.72969362,2,424
1024,2,39,Light,ROC,30,8.944387540000001,38.3111461,2,424
1025,2,40,Light,ROC,13,33.03108317,55.28735822,2,424
1025,2,39,Light,ROC,30,8.85761583,38.36059323,2,424
1026,2,39,Light,ROC,30,8.75608545,38.42705305,2,424
1026,2,40,Light,ROC,13,32.822195642500006,55.33657017125,2,424
1027,2,39,Light,ROC,30,8.63277789,38.5131295,2,424
1027,2,40,Light,ROC,13,32.613308115,55.385782122500004,2,424
1028,2,39,Light,ROC,30,8.48193074,38.61790946,2,424
1028,2,40,Light,ROC,13,32.4044205875,55.434994073750005,2,424
1029,2,39,Light,ROC,30,8.30165598,38.73788215,2,424
1029,2,40,Light,ROC,13,32.19553306,55.484206025000006,2,424
1030,2,39,Light,ROC,30,8.09571854,38.86818206,2,424
1030,2,40,Light,ROC,13,31.986645532500003,55.53341797625,2,424
1031,2,39,Light,ROC,30,7.87283972,39.00367757,2,424
1031,2,40,Light,ROC,13,31.777758005000003,55.5826299275,2,424
1032,2,39,Light,ROC,30,7.644986579999999,39.13968504,2,424
1032,2,40,Light,ROC,13,31.568870477500003,55.63184187875,2,424
1033,2,39,Light,ROC,30,7.42529356,39.27217841,2,424
1033,2,40,Light,ROC,13,31.359982950000003,55.68105383,2,424
1034,2,39,Light,ROC,30,7.226253209999999,39.39757889,2,424
1034,2,40,Light,ROC,13,29.69679628,56.03241742,2,424
1035,2,39,Light,ROC,30,7.05846768,39.512316600000005,2,424
1035,2,40,Light,ROC,13,28.906664365,56.17876571,2,424
1036,2,39,Light,ROC,30,6.92985079,39.61254117,2,424
1036,2,40,Light,ROC,13,28.11653245,56.325114,2,424
1037,2,39,Light,ROC,30,6.845132339999999,39.69433713,2,424
1037,2,40,Light,ROC,13,26.68323005,56.54805783,2,424
1038,2,39,Light,ROC,30,6.80578562,39.75435991,2,424
1038,2,40,Light,ROC,13,25.433368180000002,56.69901114,2,424
1039,2,39,Light,ROC,30,6.8103388,39.79060438,2,424
1039,2,40,Light,ROC,13,24.36750257,56.78470009,2,424
1040,2,39,Light,ROC,30,6.85479681,39.80305875,2,424
1040,2,40,Light,ROC,13,23.45470668,56.81775207,2,424
1041,2,39,Light,ROC,30,6.93303983,39.79399056,2,424
1041,2,40,Light,ROC,13,22.65184715,56.81405061,2,424
1042,2,39,Light,ROC,30,7.03717501,39.76770538,2,424
1042,2,40,Light,ROC,13,21.92582702,56.78672698,2,424
1043,2,39,Light,ROC,30,7.157856089999999,39.72983949,2,424
1043,2,40,Light,ROC,13,21.25176545,56.74441149,2,424
1044,2,39,Light,ROC,30,7.284629999999998,39.68643075,2,424
1044,2,40,Light,ROC,13,20.60765584,56.69360428,2,424
1045,2,39,Light,ROC,30,7.406432349999999,39.64301242,2,424
1045,2,40,Light,ROC,13,19.9752647,56.638692799999994,2,424
1046,2,39,Light,ROC,30,7.512304739999999,39.60390357,2,424
1046,2,40,Light,ROC,13,19.33911202,56.58222838,2,424
1047,2,39,Light,ROC,30,7.5922623399999996,39.57177796,2,424
1047,2,40,Light,ROC,13,18.6862288,56.52523339,2,424
1048,2,39,Light,ROC,30,7.6382914799999995,39.54750476,2,423
1048,2,40,Light,ROC,13,18.00617515,56.46744997,2,423
1049,2,39,Light,ROC,30,7.64551277,39.53022879,2,423
1049,2,40,Light,ROC,13,17.29177793,56.40739637,2,423
1050,2,39,Light,ROC,30,7.61336642,39.51762913,2,423
1050,2,40,Light,ROC,13,16.5404104,56.34226484,2,423
1051,2,39,Light,ROC,30,7.546510769999999,39.50629115,2,423
1051,2,40,Light,ROC,13,15.75509554,56.26780854,2,423
1052,2,39,Light,ROC,30,7.45512334,39.49216328,2,423
1052,2,40,Light,ROC,13,14.94493945,56.17841079,2,423
1053,2,39,Light,ROC,30,7.35434643,39.47105193,2,423
1053,2,40,Light,ROC,13,14.124678339999999,56.06749113,2,423
1054,2,39,Light,ROC,30,7.26269574,39.43908494,2,423
1054,2,40,Light,ROC,13,13.31314626,55.9282346,2,423
1055,2,39,Light,ROC,30,7.199541379999999,39.39312883,2,423
1055,2,40,Light,ROC,13,12.5307322,55.75451596,2,423
1056,2,39,Light,ROC,30,7.182162610000001,39.33116028,2,423
1056,2,40,Light,ROC,13,11.796335370000001,55.54185776,2,423
1057,2,39,Light,ROC,30,7.223021170000001,39.25252801,2,423
1057,2,40,Light,ROC,13,11.12451631,55.28821397,2,423
1058,2,39,Light,ROC,30,7.327831,39.1580236,2,423
1058,2,40,Light,ROC,13,10.523471700000002,54.99437689,2,423
1059,2,39,Light,ROC,30,7.494878379999999,39.04972651,2,423
1059,2,40,Light,ROC,13,9.994310519999999,54.66389313,2,423
1060,2,39,Light,ROC,30,7.71581477,38.93063501,2,423
1060,2,40,Light,ROC,13,9.531820899999996,54.30239792,2,423
1061,2,39,Light,ROC,30,7.977818109999999,38.80415931,2,423
1061,2,40,Light,ROC,13,9.12657436,53.9163603,2,423
1062,2,39,Light,ROC,30,8.266614489999998,38.67361437,2,423
1062,2,40,Light,ROC,13,8.76779222,53.51159224,2,423
1063,2,39,Light,ROC,30,8.56955253,38.54184037,2,423
1063,2,40,Light,ROC,13,8.44607947,53.09211973,2,423
1064,2,39,Light,ROC,30,8.87795728,38.41103317,2,423
1064,2,40,Light,ROC,13,8.15528625,52.6598671,2,423
1065,2,39,Light,ROC,30,9.18821836,38.28279129,2,423
1065,2,40,Light,ROC,13,7.89312591,52.21528097,2,423
1066,2,39,Light,ROC,30,9.50144234,38.15830069,2,423
1066,2,40,Light,ROC,13,7.66051173,51.75863701,2,423
1067,2,39,Light,ROC,30,9.821984870000001,38.03856283,2,423
1067,2,40,Light,ROC,13,7.459889670000001,51.29154188,2,423
1068,2,39,Light,ROC,30,10.155391940000001,37.92460278,2,423
1068,2,40,Light,ROC,13,7.29312107,50.81806652,2,423
1069,2,39,Light,ROC,30,10.50612357,37.81759596,2,423
1069,2,40,Light,ROC,13,7.15947388,50.34498412,2,423
1070,2,39,Light,ROC,30,10.8753882,37.71886535,2,423
1070,2,40,Light,ROC,13,7.05412727,49.8809536,2,423
1071,2,39,Light,ROC,30,11.25958056,37.62976373,2,423
1071,2,40,Light,ROC,13,6.9676215500000005,49.43492249,2,423
1072,2,39,Light,ROC,30,11.64983875,37.55148166,2,423
1072,2,40,Light,ROC,13,6.886573909999999,49.01418856,2,423
1073,2,39,Light,ROC,30,12.03294688,37.48482361,2,423
1073,2,40,Light,ROC,13,6.795562070000001,48.62259518,2,423
1074,2,39,Light,ROC,30,12.393425100000002,37.43002579,2,423
1074,2,40,Light,ROC,13,6.67966483,48.25947156,2,423
1075,2,39,Light,ROC,30,12.71641155,37.38667387,2,423
1075,2,40,Light,ROC,13,6.52696297,47.91988073,2,423
1076,2,39,Light,ROC,30,12.990788380000001,37.35371791,2,423
1076,2,40,Light,ROC,13,6.330544099999999,47.59613416,2,423
1077,2,39,Light,ROC,30,13.211913769999999,37.329548100000004,2,423
1077,2,40,Light,ROC,13,6.089919699999999,47.27991524,2,423
1078,2,39,Light,ROC,30,13.383378570000001,37.31208177,2,422
1078,2,40,Light,ROC,13,5.811776760000001,46.96422226,2,422
1079,2,39,Light,ROC,30,13.517342630000002,37.29884995,2,422
1079,2,40,Light,ROC,13,5.5098324299999994,46.64454446,2,422
1080,2,39,Light,ROC,30,13.633094500000002,37.28712456,2,422
1080,2,40,Light,ROC,13,5.20347679,46.31904703,2,422
1081,2,39,Light,ROC,30,13.75369925,37.27412395,2,422
1081,2,40,Light,ROC,13,4.915068979999999,45.98785437,2,422
1082,2,39,Light,ROC,30,13.90123698,37.25730663,2,422
1082,2,40,Light,ROC,13,4.6661696500000005,45.651885799999995,2,422
1083,2,39,Light,ROC,30,14.09188064,37.23472606,2,422
1083,2,40,Light,ROC,13,4.473511759999999,45.31191854,2,422
1084,2,39,Light,ROC,30,14.332181380000002,37.20540422,2,422
1084,2,40,Light,ROC,13,4.3457922,44.96821661,2,422
1085,2,39,Light,ROC,30,14.617522300000001,37.16967014,2,422
1085,2,40,Light,ROC,13,4.28209008,44.62068898,2,422
1086,2,39,Light,ROC,30,14.933120030000001,37.12938991,2,422
1086,2,40,Light,ROC,13,4.272214890000001,44.26945655,2,422
1087,2,39,Light,ROC,30,15.257297659999999,37.08801437,2,422
1087,2,40,Light,ROC,13,4.298853429999999,43.91564641,2,422
1088,2,39,Light,ROC,30,15.56625524,37.05037168,2,422
1088,2,40,Light,ROC,13,4.34112399,43.56207703,2,422
1089,2,39,Light,ROC,30,15.83916601,37.02216919,2,422
1089,2,40,Light,ROC,13,4.37887271,43.21344894,2,422
1090,2,39,Light,ROC,30,16.06229853,37.00924546,2,422
1090,2,40,Light,ROC,13,4.396707170000001,42.87586415,2,422
1091,2,39,Light,ROC,30,16.23125873,37.01670622,2,422
1091,2,40,Light,ROC,13,4.38679834,42.55578314,2,422
1092,2,39,Light,ROC,30,16.35090902,37.04815769,2,422
1092,2,40,Light,ROC,13,4.349767699999999,42.25873811,2,422
1093,2,39,Light,ROC,30,16.4330517,37.10520765,2,422
1093,2,40,Light,ROC,13,4.29344251,41.98819375,2,422
1094,2,39,Light,ROC,30,16.492699899999998,37.18729898,2,422
1094,2,40,Light,ROC,13,4.230014540000001,41.74487129,2,422
1095,2,39,Light,ROC,30,16.54419421,37.29187758,2,422
1095,2,40,Light,ROC,13,4.172625419999999,41.52674584,2,422
1096,2,39,Light,ROC,30,16.59828631,37.41483770000001,2,422
1096,2,40,Light,ROC,13,4.132381779999999,41.32969664,2,422
1097,2,39,Light,ROC,30,16.66074391,37.55114772,2,422
1097,2,40,Light,ROC,13,4.116396010000001,41.14853311,2,422
1098,2,39,Light,ROC,30,16.73250496,37.69551891,2,422
1098,2,40,Light,ROC,13,4.12700742,40.97811022,2,422
1099,2,39,Light,ROC,30,16.81101593,37.84295770000001,2,422
1099,2,40,Light,ROC,13,4.162094939999999,40.814297700000004,2,422
1100,2,39,Light,ROC,30,16.89208413,37.98910682,2,422
1100,2,40,Light,ROC,13,4.216185640000001,40.6545992,2,422
1100,2,43,Dark,Finland,12,37.95561838,54.20092864,2,422
1101,2,39,Light,ROC,30,16.97157802,38.13035901,2,422
1101,2,40,Light,ROC,13,4.281963879999999,40.49831029999999,2,422
1101,2,43,Dark,Finland,12,37.69060406,53.8978569,2,422
1102,2,39,Light,ROC,30,17.04648417,38.26378931,2,422
1102,2,40,Light,ROC,13,4.351767560000001,40.34620173,2,422
1102,2,43,Dark,Finland,12,37.09487072666666,53.72140675333333,2,422
1103,2,39,Light,ROC,30,17.11512248,38.38703232,2,422
1103,2,40,Light,ROC,13,4.41874204,40.19982935,2,422
1103,2,43,Dark,Finland,12,36.499137393333335,53.544956606666666,2,422
1104,2,39,Light,ROC,30,17.17661563,38.49825153,2,422
1104,2,40,Light,ROC,13,4.477461999999999,40.06068427,2,422
1104,2,43,Dark,Finland,12,35.90340406,53.36850646,2,422
1105,2,39,Light,ROC,30,17.22986018,38.59625566,2,422
1105,2,40,Light,ROC,13,4.523911849999999,39.92944001,2,422
1105,2,43,Dark,Finland,12,35.26865754,52.97251479,2,422
1106,2,39,Light,ROC,30,17.27249894,38.68069866,2,422
1106,2,40,Light,ROC,13,4.555020020000001,39.80552433,2,422
1106,2,43,Dark,Finland,12,35.070773700000004,52.80971238,2,422
1107,2,39,Light,ROC,30,17.30045869,38.75227376,2,422
1107,2,40,Light,ROC,13,4.5681952599999995,39.68714987,2,422
1107,2,43,Dark,Finland,12,34.47279841,52.84297495,2,422
1108,2,39,Light,ROC,30,17.30828942,38.8128377,2,421
1108,2,40,Light,ROC,13,4.561148300000001,39.57180304,2,421
1108,2,43,Dark,Finland,12,33.82012077,52.77575403,2,421
1109,2,39,Light,ROC,30,17.290162,38.86540233,2,421
1109,2,40,Light,ROC,13,4.532009240000001,39.45702401,2,421
1109,2,43,Dark,Finland,12,32.98511352,52.80373367,2,421
1110,2,39,Light,ROC,30,17.2412068,38.91394806,2,421
1110,2,40,Light,ROC,13,4.479690959999999,39.34120214,2,421
1110,2,43,Dark,Finland,12,32.29339328,52.76326174,2,421
1111,2,39,Light,ROC,30,17.15899426,38.96305618,2,421
1111,2,40,Light,ROC,13,4.40460008,39.22414219,2,421
1111,2,43,Dark,Finland,12,31.57995415,52.73650192,2,421
1112,2,39,Light,ROC,30,17.04487782,39.01740353,2,421
1112,2,40,Light,ROC,13,4.30961271,39.10725736,2,421
1112,2,43,Dark,Finland,12,30.842691860000002,52.71313964,2,421
1113,2,39,Light,ROC,30,16.90467955,39.0812085,2,421
1113,2,40,Light,ROC,13,4.200808800000001,38.99335314,2,421
1113,2,43,Dark,Finland,12,30.09270213,52.68739081,2,421
1114,2,39,Light,ROC,30,16.74830821,39.15771556,2,421
1114,2,40,Light,ROC,13,4.08743892,38.88601956,2,421
1114,2,43,Dark,Finland,12,29.34213251,52.65623124,2,421
1115,2,39,Light,ROC,30,16.58823027,39.24877994,2,421
1115,2,40,Light,ROC,13,3.9808836299999992,38.7887053,2,421
1115,2,43,Dark,Finland,12,28.60240058,52.61668442,2,421
1116,2,39,Light,ROC,30,16.43704268,39.35459876,2,421
1116,2,40,Light,ROC,13,3.8926820600000003,38.70365387,2,421
1116,2,43,Dark,Finland,12,27.88536913,52.56549306,2,421
1117,2,39,Light,ROC,30,16.30465156,39.4736049,2,421
1117,2,40,Light,ROC,13,3.83203488,38.63093118,2,421
1117,2,43,Dark,Finland,12,27.202064970000002,52.49956371,2,421
1118,2,39,Light,ROC,30,16.19579735,39.60255508,2,421
1118,2,40,Light,ROC,13,3.8035191200000007,38.56782882,2,421
1118,2,43,Dark,Finland,12,26.559640119999997,52.41613715,2,421
1119,2,39,Light,ROC,30,16.10864965,39.73685704,2,421
1119,2,40,Light,ROC,13,3.80576153,38.50891519,2,421
1119,2,43,Dark,Finland,12,25.95806836,52.31341075,2,421
1120,2,39,Light,ROC,30,16.03477308,39.87117413,2,421
1120,2,40,Light,ROC,13,3.831460269999999,38.44679074,2,421
1120,2,43,Dark,Finland,12,25.389880100000006,52.19031454,2,421
1121,2,39,Light,ROC,30,15.96043337,40.00028722,2,421
1121,2,40,Light,ROC,13,3.86878746,38.37337966,2,421
1121,2,43,Dark,Finland,12,24.841847710000003,52.04609889,2,421
1122,2,39,Light,ROC,30,15.869076530000001,40.12001957,2,421
1122,2,40,Light,ROC,13,3.9038909900000007,38.28145321,2,421
1122,2,43,Dark,Finland,12,24.298196769999997,51.87985122,2,421
1123,2,39,Light,ROC,30,15.74470307,40.22795278,2,421
1123,2,40,Light,ROC,13,3.9240471899999996,38.16604071,2,421
1123,2,43,Dark,Finland,12,23.74476729,51.69010884,2,421
1124,2,39,Light,ROC,30,15.57555443,40.323724299999995,2,421
1124,2,40,Light,ROC,13,3.92080496,38.02543092,2,421
1124,2,43,Dark,Finland,12,23.173220399999998,51.47475021,2,421
1125,2,39,Light,ROC,30,15.357043090000001,40.4088062,2,421
1125,2,40,Light,ROC,13,3.892082499999999,37.86156501,2,421
1125,2,43,Dark,Finland,12,22.58394862,51.23131054,2,421
1126,2,39,Light,ROC,30,15.093041150000001,40.48581881,2,421
1126,2,40,Light,ROC,13,3.8424662099999995,37.67976458,2,421
1126,2,43,Dark,Finland,12,21.98668565,50.95768488,2,421
1127,2,39,Light,ROC,30,14.795363170000002,40.55755665,2,421
1127,2,40,Light,ROC,13,3.7817979299999998,37.48786953,2,421
1127,2,43,Dark,Finland,12,21.39871768,50.65297636,2,421
1128,2,39,Light,ROC,30,14.481760040000001,40.6259797,2,421
1128,2,40,Light,ROC,13,3.722655960000001,37.29498862,2,421
1128,2,43,Dark,Finland,12,20.84133659,50.31820029,2,421
1129,2,39,Light,ROC,30,14.172937730000001,40.69146981,2,421
1129,2,40,Light,ROC,13,3.6774799799999993,37.11014733,2,421
1129,2,43,Dark,Finland,12,20.33563459,49.95664036,2,421
1130,2,39,Light,ROC,30,13.889231259999999,40.75260552,2,421
1130,2,40,Light,ROC,13,3.6560955899999996,36.94111225,2,421
1130,2,43,Dark,Finland,12,19.89883575,49.57374279,2,421
1131,2,39,Light,ROC,30,13.647602600000003,40.80655131,2,421
1131,2,40,Light,ROC,13,3.664168910000001,36.79363702,2,421
1131,2,43,Dark,Finland,12,19.54201366,49.17657706,2,421
1132,2,39,Light,ROC,30,13.45948658,40.84993342,2,421
1132,2,40,Light,ROC,13,3.70274476,36.67122375,2,421
1132,2,43,Dark,Finland,12,19.26942625,48.77301866,2,421
1133,2,39,Light,ROC,30,13.329769979999998,40.87993734,2,421
1133,2,40,Light,ROC,13,3.768803889999999,36.57528908,2,421
1133,2,43,Dark,Finland,12,19.07924181,48.37081209,2,421
1134,2,39,Light,ROC,30,13.25697632,40.89525674,2,421
1134,2,40,Light,ROC,13,3.8565529099999996,36.50554334,2,421
1134,2,43,Dark,Finland,12,18.965176399999997,47.97668781,2,421
1135,2,39,Light,ROC,30,13.2344702,40.89651189,2,421
1135,2,40,Light,ROC,13,3.9589627400000005,36.46038729,2,421
1135,2,43,Dark,Finland,12,18.91840904,47.59568286,2,421
1136,2,39,Light,ROC,30,13.25222384,40.88605976,2,421
1136,2,40,Light,ROC,13,4.0691590600000005,36.43720086,2,421
1136,2,43,Dark,Finland,12,18.92924802,47.23074592,2,421
1137,2,39,Light,ROC,30,13.298513750000001,40.86737158,2,421
1137,2,40,Light,ROC,13,4.181298699999999,36.43251168,2,421
1137,2,43,Dark,Finland,12,18.98812098,46.88269377,2,421
1138,2,39,Light,ROC,30,13.36102314,40.84424045,2,420
1138,2,40,Light,ROC,13,4.29066055,36.44211355,2,420
1138,2,43,Dark,Finland,12,19.08566849,46.55049817,2,420
1139,2,39,Light,ROC,30,13.427404979999999,40.82011434,2,420
1139,2,40,Light,ROC,13,4.3932429200000005,36.4612358,2,420
1139,2,43,Dark,Finland,12,19.21233459,46.231772799999995,2,420
1140,2,39,Light,ROC,30,13.485708079999998,40.79770717,2,420
1140,2,40,Light,ROC,13,4.485381329999999,36.48482459,2,420
1140,2,43,Dark,Finland,12,19.35810339,45.92333086,2,420
1141,2,39,Light,ROC,30,13.52489619,40.77886539,2,420
1141,2,40,Light,ROC,13,4.563572450000001,36.50793009,2,420
1141,2,43,Dark,Finland,12,19.51274114,45.62171976,2,420
1142,2,39,Light,ROC,30,13.535568569999999,40.76459407,2,420
1142,2,40,Light,ROC,13,4.62454827,36.52615083,2,420
1142,2,43,Dark,Finland,12,19.66661039,45.32368594,2,420
1143,2,39,Light,ROC,30,13.510902300000001,40.75514833,2,420
1143,2,40,Light,ROC,13,4.665610409999999,36.53608291,2,420
1143,2,43,Dark,Finland,12,19.81184398,45.02657728,2,420
1144,2,39,Light,ROC,30,13.447594980000002,40.75014718,2,420
1144,2,40,Light,ROC,13,4.685045089999999,36.53572473,2,420
1144,2,43,Dark,Finland,12,19.94341561,44.72869133,2,420
1145,2,39,Light,ROC,30,13.3464852,40.74868762,2,420
1145,2,40,Light,ROC,13,4.682439990000001,36.52473944,2,420
1145,2,43,Dark,Finland,12,20.05972395,44.42949701,2,420
1146,2,39,Light,ROC,30,13.2125141,40.74946304,2,420
1146,2,40,Light,ROC,13,4.658759199999999,36.50445128,2,420
1146,2,43,Dark,Finland,12,20.16249146,44.12962208,2,420
1147,2,39,Light,ROC,30,13.053816690000001,40.7509149,2,420
1147,2,40,Light,ROC,13,4.61601048,36.47754232,2,420
1147,2,43,Dark,Finland,12,20.25591367,43.83058963,2,420
1148,2,39,Light,ROC,30,12.88014811,40.751466799999996,2,420
1148,2,40,Light,ROC,13,4.556626270000001,36.44753811,2,420
1148,2,43,Dark,Finland,12,20.34532794,43.53438466,2,420
1149,2,39,Light,ROC,30,12.70110424,40.74990107,2,420
1149,2,40,Light,ROC,13,4.482885769999999,36.41824401,2,420
1149,2,43,Dark,Finland,12,20.4358916,43.24299865,2,420
1150,2,39,Light,ROC,30,12.524581470000001,40.74580906,2,420
1150,2,40,Light,ROC,13,4.396579040000001,36.39328103,2,420
1150,2,43,Dark,Finland,12,20.53164317,42.95808803,2,420
1151,2,39,Light,ROC,30,12.355886309999999,40.73993055,2,420
1151,2,40,Light,ROC,13,4.299035829999999,36.37578991,2,420
1151,2,43,Dark,Finland,12,20.63516802,42.68078476,2,420
1152,2,39,Light,ROC,30,12.19779583,40.73415936,2,420
1152,2,40,Light,ROC,13,4.19156323,36.36828773,2,420
1152,2,43,Dark,Finland,12,20.74790727,42.41164712,2,420
1153,2,39,Light,ROC,30,12.05142197,40.73104676,2,420
1153,2,40,Light,ROC,13,4.0759945900000005,36.37259822,2,420
1153,2,43,Dark,Finland,12,20.8707727,42.15071322,2,420
1154,2,39,Light,ROC,30,11.91733963,40.73291127,2,420
1154,2,40,Light,ROC,13,3.954963469999999,36.38978003,2,420
1154,2,43,Dark,Finland,12,21.00459101,41.89761779,2,420
1155,2,39,Light,ROC,30,11.79653283,40.74090829,2,420
1155,2,40,Light,ROC,13,3.8318461399999997,36.42005407,2,420
1155,2,43,Dark,Finland,12,21.15018171,41.65177438,2,420
1156,2,39,Light,ROC,30,11.690916040000001,40.75443087,2,420
1156,2,40,Light,ROC,13,3.7104719999999993,36.46280004,2,420
1156,2,43,Dark,Finland,12,21.30814031,41.41260744,2,420
1157,2,39,Light,ROC,30,11.60335177,40.7710486,2,420
1157,2,40,Light,ROC,13,3.594692330000001,36.51667871,2,420
1157,2,43,Dark,Finland,12,21.47853075,41.179743200000004,2,420
1158,2,39,Light,ROC,30,11.537297039999999,40.7869714,2,420
1158,2,40,Light,ROC,13,3.4879687399999995,36.57986055,2,420
1158,2,43,Dark,Finland,12,21.6607558,40.95305967,2,420
1159,2,39,Light,ROC,30,11.49623554,40.79791821,2,420
1159,2,40,Light,ROC,13,3.39306848,36.65030406,2,420
1159,2,43,Dark,Finland,12,21.85369656,40.73259131,2,420
1160,2,39,Light,ROC,30,11.48304911,40.800184,2,420
1160,2,40,Light,ROC,13,3.3118833300000006,36.72604287,2,420
1160,2,43,Dark,Finland,12,22.05603212,40.51838365,2,420
1161,2,39,Light,ROC,30,11.49952854,40.79160331,2,420
1161,2,40,Light,ROC,13,3.2454401100000005,36.80542979,2,420
1161,2,43,Dark,Finland,12,22.26663688,40.31040641,2,420
1162,2,39,Light,ROC,30,11.546046239999999,40.77213511,2,420
1162,2,40,Light,ROC,13,3.19403505,36.88726655,2,420
1162,2,43,Dark,Finland,12,22.48486396,40.10855949,2,420
1163,2,39,Light,ROC,30,11.621317359999999,40.74389598,2,420
1163,2,40,Light,ROC,13,3.15732813,36.97077044,2,420
1163,2,43,Dark,Finland,12,22.71052406,39.91272523,2,420
1164,2,39,Light,ROC,30,11.72224481,40.71062798,2,420
1164,2,40,Light,ROC,13,3.1342989699999997,37.05537828,2,420
1164,2,43,Dark,Finland,12,22.94349222,39.72281673,2,420
1165,2,39,Light,ROC,30,11.843833700000001,40.67677617,2,420
1165,2,40,Light,ROC,13,3.1230249400000005,37.14044441,2,420
1165,2,43,Dark,Finland,12,23.18299252,39.53879869,2,420
1166,2,39,Light,ROC,30,11.97923978,40.64646459,2,420
1166,2,40,Light,ROC,13,3.1204183200000006,37.22494139,2,420
1166,2,43,Dark,Finland,12,23.42682726,39.36067817,2,420
1167,2,39,Light,ROC,30,12.120175239999998,40.62265157,2,420
1167,2,40,Light,ROC,13,3.1222416000000006,37.30730154,2,420
1167,2,43,Dark,Finland,12,23.67099393,39.18848919,2,420
1168,2,39,Light,ROC,30,12.2578639,40.60662728,2,419
1168,2,40,Light,ROC,13,3.1236198900000005,37.38552117,2,419
1168,2,43,Dark,Finland,12,23.91004751,39.02227792,2,419
1169,2,39,Light,ROC,30,12.38453234,40.59790152,2,419
1169,2,40,Light,ROC,13,3.1200170299999996,37.45756621,2,419
1169,2,43,Dark,Finland,12,24.138276949999998,38.86207236,2,419
1170,2,39,Light,ROC,30,12.49512669,40.59447801,2,419
1170,2,40,Light,ROC,13,3.1084208800000006,37.52196634,2,419
1170,2,43,Dark,Finland,12,24.35139623,38.70784052,2,419
1171,2,39,Light,ROC,30,12.58869976,40.59346172,2,419
1171,2,40,Light,ROC,13,3.0883408400000008,37.57836524,2,419
1171,2,43,Dark,Finland,12,24.548183209999998,38.55946458,2,419
1172,2,39,Light,ROC,30,12.66896315,40.59185048,2,419
1172,2,40,Light,ROC,13,3.062247599999999,37.62780705,2,419
1172,2,43,Dark,Finland,12,24.731478000000003,38.41676901,2,419
1173,2,39,Light,ROC,30,12.743808260000002,40.58727115,2,419
1173,2,40,Light,ROC,13,3.0353235000000005,37.67264818,2,419
1173,2,43,Dark,Finland,12,24.90820255,38.27960941,2,419
1174,2,39,Light,ROC,30,12.823976009999999,40.57845412,2,419
1174,2,40,Light,ROC,13,3.014705599999999,37.71611521,2,419
1174,2,43,Dark,Finland,12,25.0884723,38.14797408,2,419
1174,2,45,Light,ROC,100,42.70834629,54.34998197,2,419
1175,2,39,Light,ROC,30,12.921214249999998,40.56535832,2,419
1175,2,40,Light,ROC,13,3.0084468500000003,37.76163535,2,419
1175,2,43,Dark,Finland,12,25.28407918,38.02203044,2,419
1175,2,45,Light,ROC,100,42.622962584999996,53.304587695,2,419
1176,2,39,Light,ROC,30,13.04623201,40.54897865,2,419
1176,2,40,Light,ROC,13,3.02430236,37.81211798,2,419
1176,2,43,Dark,Finland,12,25.50661505,37.90209168,2,419
1176,2,45,Light,ROC,100,42.53757888,52.25919342,2,419
1177,2,39,Light,ROC,30,13.206728739999999,40.53092216,2,419
1177,2,40,Light,ROC,13,3.06842696,37.86932282,2,419
1177,2,43,Dark,Finland,12,25.76547883,37.78849963,2,419
1177,2,45,Light,ROC,100,42.49500167,51.25425487,2,419
1178,2,39,Light,ROC,30,13.404533440000002,40.51319094,2,419
1178,2,40,Light,ROC,13,3.1425693000000017,37.9326454,2,419
1178,2,43,Dark,Finland,12,26.064106440000003,37.68146470000001,2,419
1178,2,45,Light,ROC,100,42.47341007,51.02379245,2,419
1179,2,39,Light,ROC,30,13.6345855,40.49745739,2,419
1179,2,40,Light,ROC,13,3.2434558199999994,38.00003444,2,419
1179,2,43,Dark,Finland,12,26.39989071,37.58094948,2,419
1179,2,45,Light,ROC,100,42.42185229,50.35238931,2,419
1180,2,39,Light,ROC,30,13.89654654,40.48344016,2,419
1180,2,40,Light,ROC,13,3.37391824,38.06968127,2,419
1180,2,43,Dark,Finland,12,26.773715610000004,37.48632686,2,419
1180,2,45,Light,ROC,100,42.40754888,49.48774936,2,419
1181,2,39,Light,ROC,30,14.189757790000002,40.46953545,2,419
1181,2,40,Light,ROC,13,3.5361182499999995,38.14041514,2,419
1181,2,43,Dark,Finland,12,27.185507469999997,37.39662131,2,419
1181,2,45,Light,ROC,100,42.43141155,48.56471303,2,419
1182,2,39,Light,ROC,30,14.502117040000002,40.45573162,2,419
1182,2,40,Light,ROC,13,3.7219137799999995,38.21096083,2,419
1182,2,43,Dark,Finland,12,27.62585945,37.31142964,2,419
1182,2,45,Light,ROC,100,42.46979055,47.6457816,2,419
1183,2,39,Light,ROC,30,14.812376699999998,40.43826643,2,419
1183,2,40,Light,ROC,13,3.9148882799999996,38.27476085,2,419
1183,2,43,Dark,Finland,12,28.076994919999997,37.22714143,2,419
1183,2,45,Light,ROC,100,42.452986773333336,47.03241157,2,419
1184,2,39,Light,ROC,30,14.96478599,40.48350483,2,419
1184,2,40,Light,ROC,13,3.89043867,38.25363361,2,419
1184,2,43,Dark,Finland,12,28.282228529999998,37.15039349,2,419
1184,2,45,Light,ROC,100,42.436182996666666,46.41904154,2,419
1185,2,39,Light,ROC,30,15.13349797,40.44030311,2,419
